E_norm,J_crit_norm,J_norm,Lprime,P_left,P_right,acc_max,energy,f_armature,fitness,genom_0,genom_1,genom_2,genom_3,genom_4,id,j,mass,velocity,x1,x2,x3,x4,x5,x6,iteration_num
0.6292510185161295,0.7769230769230769,0.761326369029739,3.878752012358118e-07,109730960.06789836,113029636.88299736,529133.4575837695,544285.4277767744,193937.6006179059,0.6292510185161295,0.37,0.35,0.18,0.26,0.16,33.0,3958897118.954643,0.06651925490310319,1904.88044730157,4.07,3.8499999999999996,12.08,8.64,12.48,7.68,3
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,4
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,4
0.5185557658821625,0.7769230769230769,0.8227904962775392,3.862913173188091e-07,118426490.47050904,130051340.01642984,506030.211482861,497793.4216705082,193145.65865940455,0.4726883465277002,0.86,0.33,0.18,0.22,0.16,56.0,4278510580.6432037,0.08168799861457737,1821.7087613382996,9.459999999999999,3.6300000000000003,6.91,8.64,10.56,7.68,4
0.48839234696357464,0.7769230769230769,0.789813676427595,3.865524120497692e-07,121888698.04112263,127894876.13401102,499549.5840208683,485124.78572470136,193276.2060248846,0.47550174745905655,0.91,0.33,0.13,0.24,0.19,57.0,4107031117.4234943,0.08690094478551431,1798.3785024751257,10.01,3.6300000000000003,6.359999999999999,6.24,11.52,9.120000000000001,4
0.6292510185161295,0.7769230769230769,0.761326369029739,3.878752012358118e-07,109730960.06789836,113029636.88299736,529133.4575837695,544285.4277767744,193937.6006179059,0.6292510185161295,0.37,0.35,0.18,0.26,0.16,33.0,3958897118.954643,0.06651925490310319,1904.88044730157,4.07,3.8499999999999996,12.08,8.64,12.48,7.68,4
0.6987467920372415,0.7769230769230769,0.7886728474581062,3.9022612443514665e-07,111862306.0335889,113093120.34349272,543136.0187882639,573473.6526556414,195113.06221757332,0.6869970215022123,0.28,0.33,0.18,0.23,0.16,55.0,4101098806.782152,0.059234253424897916,1955.28966763775,3.08,3.6300000000000003,13.290000000000001,8.64,11.040000000000001,7.68,4
0.3813385911112966,0.7769230769230769,0.5250721052953257,3.7879421541348957e-07,94207747.13557252,121220352.18007125,475837.040409953,440162.20826674456,189397.10770674478,0.3813385911112966,0.28,0.54,0.16,0.54,0.16,58.0,2730374947.5356936,0.09802934959323777,1713.0133454758306,3.08,5.94,10.98,7.68,25.92,7.68,4
0.5026345125016715,0.7769230769230769,0.7148786566931453,3.887291204929994e-07,111786569.10480915,108858739.85522127,502619.93391475047,491106.495250702,194364.5602464997,0.501445905794089,0.37,0.46,0.14,0.27,0.25,59.0,3717369014.8043556,0.08670284867664232,1809.4317620931017,4.07,5.0600000000000005,10.87,6.720000000000001,12.96,12.0,4
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,4
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,4
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,4
0.6536935039592044,0.7769230769230769,0.7582803214155439,3.883527183047063e-07,112484157.68707494,114700041.50797416,534100.1777069328,554551.2716628659,194176.35915235316,0.6536935039592044,0.37,0.35,0.18,0.23,0.16,60.0,3943057671.3608284,0.0635579377374783,1922.7606397449579,4.07,3.8499999999999996,12.08,8.64,11.040000000000001,7.68,4
0.6292510185161295,0.7769230769230769,0.761326369029739,3.878752012358118e-07,109730960.06789836,113029636.88299736,529133.4575837695,544285.4277767744,193937.6006179059,0.6292510185161295,0.37,0.35,0.18,0.26,0.16,33.0,3958897118.954643,0.06651925490310319,1904.88044730157,4.07,3.8499999999999996,12.08,8.64,12.48,7.68,4
0.6091468700176695,0.7769230769230769,0.7281056855733535,3.8614960927661413e-07,104876505.08437608,115986447.83598043,525013.073229068,535841.6854074212,193074.80463830708,0.6091468700176695,0.37,0.35,0.28,0.22,0.16,61.0,3786149564.981438,0.06775237509955646,1890.0470636246446,4.07,3.8499999999999996,12.08,13.440000000000001,10.56,7.68,4
0.6023361072368189,0.7769230769230769,0.8495462164471559,3.874944070362434e-07,114937177.7761502,116620141.01948187,523609.8413578592,532981.1650394639,193747.2035181217,0.5297129677127399,0.57,0.33,0.18,0.22,0.16,62.0,4417640325.52521,0.07002208173873091,1884.995428888293,6.27,3.6300000000000003,10.1,8.64,10.56,7.68,4
0.6013060329220485,0.7769230769230769,0.8016636173928458,3.8871054935479047e-07,116514845.64369783,112079656.38149905,523397.28605233016,532548.5338272604,194355.27467739524,0.5723397753108372,0.37,0.47,0.13,0.24,0.19,63.0,4168650810.4427977,0.07133412773936941,1884.2302297883884,4.07,5.17,10.76,6.24,11.52,9.120000000000001,4
0.6987467920372415,0.7769230769230769,0.7886728474581062,3.9022612443514665e-07,111862306.0335889,113093120.34349272,543136.0187882639,573473.6526556414,195113.06221757332,0.6869970215022123,0.28,0.33,0.18,0.23,0.16,55.0,4101098806.782152,0.059234253424897916,1955.28966763775,3.08,3.6300000000000003,13.290000000000001,8.64,11.040000000000001,7.68,4
0.6602913068503926,0.7769230769230769,0.6992150153838669,3.8826790933183496e-07,113504345.85423256,115272658.67849112,535432.9566514378,557322.3488771649,194133.95466591747,0.6602913068503926,0.37,0.35,0.18,0.22,0.16,52.0,3635918079.9961076,0.06257378679119477,1927.558643945176,4.07,3.8499999999999996,12.08,8.64,10.56,7.68,4
0.674901005528251,0.7769230769230769,0.8473243800330079,3.919508394029355e-07,114720026.67291349,111021674.22718713,538372.4244884013,563458.4223218655,195975.41970146776,0.6026934196646122,0.28,0.33,0.13,0.24,0.19,51.0,4406086776.171641,0.0640145943353194,1938.1407281582444,3.08,3.6300000000000003,13.290000000000001,6.24,11.52,9.120000000000001,4
0.493958125485378,0.7769230769230769,0.7968048660894483,3.842756674594464e-07,120176529.71665801,133028912.08421358,500751.704849212,487462.41270385875,192137.8337297232,0.4740763363190066,0.91,0.33,0.18,0.22,0.16,64.0,4143385303.6651316,0.0836988109457967,1802.7061374571633,10.01,3.6300000000000003,6.359999999999999,8.64,10.56,7.68,4
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.6987467920372415,0.7769230769230769,0.7886728474581062,3.9022612443514665e-07,111862306.0335889,113093120.34349272,543136.0187882639,573473.6526556414,195113.06221757332,0.6869970215022123,0.28,0.33,0.18,0.23,0.16,55.0,4101098806.782152,0.059234253424897916,1955.28966763775,3.08,3.6300000000000003,13.290000000000001,8.64,11.040000000000001,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.6243584150622072,0.7769230769230769,0.6817887689579002,3.878919678077714e-07,105566580.36842823,110155130.30272424,528133.6686658601,542230.534326127,193945.9839038857,0.6243584150622072,0.28,0.33,0.18,0.32,0.16,65.0,3545301598.581081,0.06722897139623867,1901.2812071970961,3.08,3.6300000000000003,13.290000000000001,8.64,15.36,7.68,5
0.3631956993529152,0.7769230769230769,0.45043937029734255,3.749227387875995e-07,87627364.96659936,114471510.87195541,471700.2527676032,432542.1937282244,187461.36939379975,0.3631956993529152,0.28,0.33,0.18,0.66,0.16,66.0,2342284725.546181,0.09741630048724616,1698.1209099633716,3.08,3.6300000000000003,13.290000000000001,8.64,31.68,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.6602913068503926,0.7769230769230769,0.6992150153838669,3.8826790933183496e-07,113504345.85423256,115272658.67849112,535432.9566514378,557322.3488771649,194133.95466591747,0.6602913068503926,0.37,0.35,0.18,0.22,0.16,52.0,3635918079.9961076,0.06257378679119477,1927.558643945176,4.07,3.8499999999999996,12.08,8.64,10.56,7.68,5
0.6987467920372415,0.7769230769230769,0.7886728474581062,3.9022612443514665e-07,111862306.0335889,113093120.34349272,543136.0187882639,573473.6526556414,195113.06221757332,0.6869970215022123,0.28,0.33,0.18,0.23,0.16,55.0,4101098806.782152,0.059234253424897916,1955.28966763775,3.08,3.6300000000000003,13.290000000000001,8.64,11.040000000000001,7.68,5
0.6602913068503926,0.7769230769230769,0.6992150153838669,3.8826790933183496e-07,113504345.85423256,115272658.67849112,535432.9566514378,557322.3488771649,194133.95466591747,0.6602913068503926,0.37,0.35,0.18,0.22,0.16,52.0,3635918079.9961076,0.06257378679119477,1927.558643945176,4.07,3.8499999999999996,12.08,8.64,10.56,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.3098443663024848,0.7769230769230769,0.70209407422362,3.882679384972009e-07,107440458.98718135,105172673.03827466,459319.72077018087,410134.6338470436,194133.96924860045,0.3058667530976483,0.37,0.35,0.18,0.23,0.46,67.0,3650889185.9628243,0.12265541946049983,1653.5509947726512,4.07,3.8499999999999996,12.08,8.64,11.040000000000001,22.080000000000002,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.6575706249870867,0.7769230769230769,0.7185266578330319,3.890525589330976e-07,108045745.80929404,110431599.10971516,534883.7718900868,556179.6624945764,194526.2794665488,0.6575706249870867,0.28,0.33,0.18,0.28,0.16,68.0,3736338620.731766,0.06367953131044321,1925.5815788043126,3.08,3.6300000000000003,13.290000000000001,8.64,13.440000000000001,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.45174491532682565,0.7769230769230769,0.795800065024197,3.8996779128581933e-07,108373362.64524747,106563455.65636252,491560.91373518936,469732.8644372668,194983.89564290966,0.4328679272257056,0.28,0.33,0.18,0.23,0.35,69.0,4138160338.1258245,0.09666273333512064,1769.6192894466817,3.08,3.6300000000000003,13.290000000000001,8.64,11.040000000000001,16.799999999999997,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,5
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.5033203991801752,0.7769230769230769,0.8256302845265755,3.900481912054292e-07,109540371.112939,108637677.86065984,502767.3252728065,491394.5676556736,195024.0956027146,0.4546131915766767,0.28,0.33,0.18,0.22,0.31,70.0,4293277479.5381927,0.08790129310191867,1809.9623709821035,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,14.879999999999999,6
0.5247240290780963,0.7769230769230769,0.824197685209745,3.852551160228411e-07,118273364.48273993,126537013.74673465,507345.2713776888,500384.09221280046,192627.55801142057,0.47744942079142827,0.81,0.33,0.18,0.22,0.16,71.0,4285827963.090674,0.07967744823627348,1826.4429769596795,8.91,3.6300000000000003,7.459999999999999,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.5185557658821625,0.7769230769230769,0.8227904962775392,3.862913173188091e-07,118426490.47050904,130051340.01642984,506030.211482861,497793.4216705082,193145.65865940455,0.4726883465277002,0.86,0.33,0.18,0.22,0.16,56.0,4278510580.6432037,0.08168799861457737,1821.7087613382996,9.459999999999999,3.6300000000000003,6.91,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.5631987446672826,0.7769230769230769,0.8005107807164863,3.8581737026305306e-07,118319490.0989614,124003008.21385527,515472.2717494317,516543.4727602587,192908.68513152652,0.5396110408738732,0.28,0.86,0.18,0.22,0.16,72.0,4162656059.725729,0.07423678382704238,1855.700178297954,3.08,9.459999999999999,7.460000000000003,8.64,10.56,7.68,6
0.6982692848020974,0.7769230769230769,0.800048579122857,3.8952537238853885e-07,112751711.34908442,115645920.92799854,543041.0387454801,573273.0996168809,194762.68619426942,0.6751437826023173,0.28,0.34,0.18,0.22,0.16,73.0,4160252611.4388566,0.058651873980289496,1954.9477394837284,3.08,3.74,13.180000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.6987467920372415,0.7769230769230769,0.7886728474581062,3.9022612443514665e-07,111862306.0335889,113093120.34349272,543136.0187882639,573473.6526556414,195113.06221757332,0.6869970215022123,0.28,0.33,0.18,0.23,0.16,55.0,4101098806.782152,0.059234253424897916,1955.28966763775,3.08,3.6300000000000003,13.290000000000001,8.64,11.040000000000001,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.5002064118148956,0.7769230769230769,0.5316813969762537,3.773684325086363e-07,88717849.11561574,119451647.1900711,502097.80751753715,490086.69296225614,188684.21625431816,0.5002064118148956,0.28,0.33,0.59,0.23,0.16,74.0,2764743264.2765193,0.07579175497142128,1807.5521070631337,3.08,3.6300000000000003,13.290000000000001,28.32,11.040000000000001,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,6
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.6166454461128789,0.7769230769230769,0.8523357337102815,3.868533959544037e-07,115539966.6031015,116702382.7604388,526553.6912775848,538991.0873674091,193426.69797720187,0.5412327893256743,0.28,0.63,0.18,0.22,0.16,75.0,4432145815.293464,0.06734468142819003,1895.593288599305,3.08,6.93,9.990000000000002,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.6024386845696144,0.7769230769230769,0.8478885918100766,3.8721538606815025e-07,116858300.83184636,118861412.03720085,523631.0034138865,533024.247519238,193607.6930340751,0.5314731696826147,0.28,0.71,0.18,0.22,0.16,76.0,4409020677.412398,0.06974069864431698,1885.0716122899912,3.08,7.81,9.110000000000003,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.43533144690838055,0.7769230769230769,0.8266106836488121,3.900800063837698e-07,108562296.39748742,107528914.90371878,487940.58264520264,462839.20770151983,195040.0031918849,0.3856438401826454,0.28,0.33,0.18,0.22,0.37,77.0,4298375554.973823,0.0997208064443879,1756.5860975227295,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,17.759999999999998,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.5427611558345269,0.7769230769230769,0.8695131628152224,3.905262121307172e-07,109900179.33268484,109406667.09192145,511171.3357485909,507959.6854505013,195263.10606535862,0.45017106994238143,0.28,0.33,0.18,0.22,0.28,78.0,4521468446.639156,0.08199150149803151,1840.216808694927,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,13.440000000000001,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.16950629623988575,0.7769230769230769,0.8215939087268314,3.8511017085360356e-07,111619251.47312213,110466811.9650684,425034.8838387394,351192.644420752,192555.0854268018,0.12483546443613133,0.28,0.86,0.18,0.22,0.56,79.0,4272288325.379523,0.15303360441318098,1530.1255818194618,3.08,9.459999999999999,7.460000000000003,8.64,10.56,26.880000000000003,7
0.7428157133268045,0.7769230769230769,0.918893140237061,3.9238034310674987e-07,118491097.15394051,114278284.50357862,551831.3131263372,591982.5995972579,196190.17155337494,0.6008456500128204,0.28,0.33,0.11,0.22,0.16,80.0,4778244329.2327175,0.05552562329578936,1986.592727254814,3.08,3.6300000000000003,13.290000000000001,5.28,10.56,7.68,7
0.6287607007265725,0.7769230769230769,0.8630037141483514,3.8809959323376505e-07,112616895.28102288,115239578.64108835,529033.3477946228,544079.4943051605,194049.79661688252,0.542680063501298,0.49,0.33,0.18,0.22,0.16,81.0,4487619313.571427,0.06680068926810835,1904.520052060642,5.39,3.6300000000000003,10.979999999999999,8.64,10.56,7.68,7
